rotten_tomatoes_link,review_content,movie_title,genre_list
m/beyond_the_mat,"Fans of Roberts or Funk may be interested to see what these men are like when not performing, but others may find it simply boring. Their stories are not especially compelling in the human-interest department; they're for fans only.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Beyond the Mat takes all the fun out of the insanity that is wrestling.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,It's too close-up.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,A biased story of a billion-dollar industry that must have tons of skeletons in its closet. But it didn't even open the closet door.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"Beyond the Mat wants to blend thrills and pathos, getting at the many sides of what is, as Mr. Blau stein describes it, a carny act. The problem is that he doesn't articulate any of his own thoughts beyond a few slight asides.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,I guarantee you will never watch Smackdown without thinking about what is going on beyond the mat.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Funny and touching documentary.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,It has a hypnotic quality.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,The documentary is quite easy to watch.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Hugely entertaining and genuinely informative.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"A surprisingly engrossing, behind-the-scenes look at some of wrestling's current and former stars.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Beyond the Mat is crazily entertaining.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"Friendly, soft-hitting documentary.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"A fascinating and often funny look at a world many of us have never imagined, let alone seen.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"Sometimes, you find material for a good movie in the most unlikely place.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Blaustein's respect for his subjects and the sensitivity he applies makes this an involving and even uplifting humanisation of a grotesque form of entertainment.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"This film's grizzled exterior masks a sensitive, family-oriented personality.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"Beyond the Mat studies the forces that drive men to continually climb in the ring to hurt each other -- the action may be choreographed, Blaustein emphasizes, but the blood is real.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,A center ring extravaganza of smackdown movie entertainment.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,A fascinating new documentary.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"To my own immense surprise, I find myself giving the thumbs-up to Hollywood screenwriter-turned-director Barry W. Blaustein's documentary about professional wrestling.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Beyond the Mat is an eye-opening experience.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,The first part of the film is more than worth the price of admission.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Blaustein paints a complex picture of professional wrestling and shrewdly transforms the ridiculous into the sublime.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,It grabs professional wrestling by the throat and rarely lets go.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,It's the most entertaining look at its world since Pumping Iron took on body-building.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"Beyond the Mat is frighteningly, grippingly real.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"This is a first-rate documentary, and one of the few which is worth going to the theater for.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"The rampant hucksterism of big-time wrestling is in a long American tradition, and Beyond the Mat is a very smart first step in opening the subject up to clearer view.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,The film is more interesting the more intently one looks at it.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Every bit as good as the best docos of the last five years.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Two broken thumbs up.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"Blaustein's documentary about championship wrestling is as voyeuristic, artificial and perversely compelling as the sport itself.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"Surprisingly candid, comprehensive and, most of all, emotional expos of the wrestling business.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"Beyond the Mat does what the wrestling game, with its manufactured personas, doesn't. It stays with the wrestlers until we start seeing them as people.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,The real meat of the movie comes in the many intimate moments that Blaustein's camera catches.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Blaustein and his film have at least put a human face on those monstrous countenances that snarl out from our television sets on Saturday afternoons.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Entertaining and twisted.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,turns out to be less interested in the cartoonish brutality of pro wrestling than it is with the lives of the people who make their living in the ring.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"...an easygoing, straightforward film without too many surprises",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Unfortunately Blaustein isn't an experienced enough film-maker to make much of such material.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,Surprisingly riveting.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,A hilarious and heartbreaking documentary.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"Barry Blaustein takes a long, hard look at pro wrestling and, while not making me a newborn fan of the sport, he taught me the intensity and sacrifice of those who enter the ring.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,A very good film that both wrestling fans and non-wrestling fans will enjoy.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"We tour the All-Pro Wrestling School in California and Philadelphia's fearsome Extreme Championships, but it's the studies Blaustein makes of several wrestlers that root the film.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"Documentaries are almost always more interesting if the filmmakers fess up about their relationship to the subject, as unabashed pro-wrestling fan Barry Blaustein does in this naively made, compelling homage to the sport.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"A gently and genuinely observed film whose subject is a garish, artificial display of mayhem.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"Blaustein, Foley and Funk layeth the smack well and truly down.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"Am engrossing watch, but it's far from the most fascinating and incisive look at its subject.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,WWF documentary is OK for older teens.,Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/beyond_the_mat,"There's no need to be a fan of American wrestling to enjoy Beyond the Mat. Blaustein concentrates on the idea of people living out dreams rather than the life of a wrestler, and in doing so succeeds in showing the brutal reality behind the pantomime.",Beyond the Mat,"['Documentary', 'Special Interest', 'Sports & Fitness']"
m/bleed_for_this,It's a story of strength that crumples; a portrait of vitality that plays awfully flat.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Younger hadn't made a feature since 2005's ""Prime,"" but here finds a piece of material that's a great fit for his macho, high-energy style - and could soon be the biggest hit of his career.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,This welcome return by Boiler Room writer-director Ben Younger can't help but hit some familiar boxing picture notes but still rates as a vibrant addition to the genre.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"If you ever yearned to see a version of 'Million Dollar Baby"" that has a completely feel-good last reel, this may be it.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Works up a good sweat, but never quite lands that killer punch.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Yes, Paz's story is unique, and you have to admire the insistence in telling it, but Bleed For This can't help but follow the emotional beats that filmmakers, for better and worse, have stuck to in the past.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Bleed For This takes its lumps and earns its respect like a good boxing drama should.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,A solid fight flick in the vein of THE FIGHTER.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Bleed for This mostly removes the rough edges of boxer Vinny Pazienza to tell a predictable comeback story that, at best, is worth a made-for-TV movie.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Follows a tried, tested and triumphant formula that so often illuminates the silver screen - except this one is based entirely on real events.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"The best description of the film would be Italians busting each other's balls for two hours-and that goes for the ladies, too.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Bleed for This is macho taken to the point of existential absurdity.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Where the film works best is in evoking the brash blue collar Rhode Island backdrop that shaped Vinny Paz into the kind of man who refuses to let a spinal fracture end his career.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,It's so well made that Bleed for This won me over despite my aversion to timeworn sports pictures that tell basically the same story.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Bleed For This is an inspirational knockout. Miles Teller is proving to be a supremely versatile actor.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"With Whiplash intensity, Miles Teller hammers out a granite-tough portrayal of boxer Vinny Pazienza, who refused to throw in the towel despite a broken neck.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"If there is something new to be said about boxing, Bleed for This doesn't find it. Sucks all the energy out of a story that should have been a can't-miss.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Miles Teller is a knockout in this surprising boxing film that takes a stunning turn to be the most remarkable comeback story I can recall.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Any initial gestures toward acknowledging Vinny Paz's macho egotism are eventually downplayed as the film becomes just another formulaic triumph-over-adversity saga.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Bleed for This is a scrapper, with solid mechanics and a true story that would otherwise be dismissed as too incredible for a movie.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Bleed for This never registers as anything more than a boilerplate boxing drama, which is a shame because the material is all there, it's just hamstrung by a flimsy screenplay that refuses to let its characters exist on their own.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Two great performances overcome the stereotypes and sometimes sloppy aesthetics of this formulaic feel-good boxing picture.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Teller's fierce evocation of the man's extreme, at times uncomfortable resolve makes Bleed for This the rare boxing movie in which watching the hero win is difficult.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Teller's work is the film's soul, and he completely convinces us of Vinny's affability, flaws and steely determination.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"With his bulked-up physique, wispy mustache, and reckless masochism, Teller turns what could have been a goombah cartoon into a real person.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"No, we probably didn't need another biopic about a white boxer succeeding against all odds, but you could do a lot worse than this one.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It tells what many consider the greatest real-life boxing comebacks in history, but on-screen it rarely feels like anything but a run-of-the-mill fight picture.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Unremarkable, predictable and forgettable, slotting its real-life main character into a familiar formula.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Bleed For This features a pair of engaging turns from its two leads, that help to give it life where it desperately needs it, but the film itself is never quite able to feel as refreshing or courageous as Vinny Pazienza's real life story.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Writer/director Ben Younger blows a chance to make a powerful real-life Rocky movie. This one is an epic fail at almost every level. The worst boxing sequences of all time.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,This is a boxing movie that actually gets boxing.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"never takes full advantage of its subject's scrappiness, too often falling back on training montages, against-all-odds rhetoric, and other movie rules that fail to surprise or invigorate.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,You can't shake the sense that the real Vinny Paz is far more fascinating than this basic boxing biopic.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"The boxing sequences are by-the-numbers, but Teller's performance is solid as he captures Vinny's overconfident bluster before the accident and his gutsy determination after.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It's not a film about a man's struggle with potential paralysis, but when the rest of the feature plays so blandly and predictably, perhaps it should've been.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Hits all the marks you expect, but with few surprises and a protagonist that doesn't inspire empathy, Bleed for This doesn't go very far.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Thirty of Paz's 50 career victories were by knockout, but Bleed for This wins more narrowly, on points.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,The tale's powerful dramatic arc is undeniable. But Pazienza's saga as depicted here feels overly simplified and lacking in heft.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,The world needs another boxing movie like a palooka needs another hit to the head. But it can always use a good story - and Bleed for This certainly qualifies as such.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"At this point, there've been so many boxing movies that we really are hoping someone finds a unique approach.Bleed for This is not that movie. It is still a worthwhile watch, however, if only for the unbelievable comeback story it resurrects.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Miles Teller gives the performance of his career as the indefatigable Vinny ""The Pazmanian Devil"" Pazienza, and writer-director Ben Younger delivers one of the best boxing movies of the decade in Bleed for This.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"I respect director Ben Younger for going to the trouble of trying not to make a cookie-cutter boxing movie. Unfortunately, I think the film would have been better served by a more straightforward approach.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It's like if ""Whiplash"" was intended as motivational.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Yes, it's a boxing comeback story. But the car accident makes it different, and Teller and Eckhart make it better than it ought to be.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"No amount of feints will change one fact: ""Bleed for This"" has no new moves.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Vinny's remarkable comeback story can make for compelling viewing.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Teller is cornering a market on recklessness in the roles he chooses -- the energy from that demonic drum solo at the end of ""Whiplash"" seems to carry over into the ferocity with which Vinny pounds at life.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"The familiar conventions of the boxing movie get a muscular overhaul in this gritty biopic about Vinny Pazienza, known as the Pazmanian Devil.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Overall, Bleed for This is a conventional boxing saga about the improbable comeback of a fallen and flawed champ.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Its deep knowledge of boxing pictures and sports weepies helps the story glide along. Still, there's a deeper, more powerful tale here that remains frustratingly untapped.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Vinny's story is an inspiring one, and it's told with enough passion and punch to make up for its often overt familiarity.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"""Bleed for This"" is not a very good movie, but it's an occasionally entertaining one.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Not every biopic needs to reinvent the form. Sometimes it's enough to inhabit it, engagingly.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It sees something inspirational, not psychotic, about its hero's punishing perseverance, his willingness to put his body through hell for the sake of glory.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Teller is impressively bulked up, but there's a flatness in his performance. It's a dogged, rather than an inspired, portrayal.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Miles Teller looks nothing like a boxer (or Pazienza for that matter), but Aaron Eckhart, as famous trainer Kevin Rooney, offers a swell performance during a companion redemption plot.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Ben Younger's Bleed for This, starring Miles Teller, distinguishes itself by doubling down on some of the tried-and-true formulas. It's a comeback times two.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"While it's unlikely that Bleed for This will supplant Rocky in the minds of filmgoers, it's an entertaining reminder that defeat is only a temporary condition.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Miles Teller is riveting. The cast is strange, but also superb.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Someone seems to have told Hollywood that our favorite sport is boxing, and that Hollywood should make more movies about boxing, and that we will never get tired of boxing movies, especially formulaic ones about real people.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Teller gives an incredibly physical performance, believable in the ring, awkwardly stationary throughout the movie's midsection, his eyes always on the prize",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Deals too thoroughly in boxing-movie clichés to rise to the level of its actors.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,... a mediocre biopic that tends to pull its punches,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It follows the same pattern of rise, fall, comeback, and redemption that has become so automatic for this particular subgenre that you can almost set your watch by the narrative beats.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Bleed for This is utterly devoid of tension, making for a limp entry in the fighting-film lineage.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"I really got into this film and its remarkable real-life story. (Full Content Review for Parents - Violence, Profanity, Nudity, etc. - also Available)",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Teller totally immerses himself in the physically taxing role and the movie distinguishes itself thanks to its painstaking depiction of the real-life Paz's grueling comeback.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Bleed for This will not be the drama that establishes Teller as a heavyweight in Hollywood. And that's a real shame for its true champ, Aaron Eckhart.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"If it wasn't based on a true story you could easily dismiss this film. But the fact that this really did happen sort of changes everything, and watching Vinny's remarkable comeback, along with sensational acting, gives audiences a lot to root for here.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Mature boxing drama is absorbing, if not original.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Younger's treatment of this inspirational tale is what might be termed a dogged but ultimately rather flatfooted entry in the boxing genre.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Paz's return to the ring is inherently inspiring, so writer-director Ben Younger is already off to a good start, but Younger adds some intriguing touches that give the film a feeling of authenticity that makes the Cinderella story seem less sappy.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"There's always another fight, just as there's always another boxing film.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Teller is magnetic in the lead role, and he helps ""Bleed for This"" transcend boxing movie clichés.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Boxing movies increasingly, over the years, show the fight game and in-the-ring action in realistic ways and ""Bleed for This"" is no exception.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Even though the outcome is no secret, you're still invested in Vinny every step and jab of the way.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Sweaty and scrappy with sports stereotypes and showboating sentiment...,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"This is an unconventional boxing story that sells out a bit by playing with history, but it gives us enough gritty realism from the cast and camera work to make Bleed For This a solid boxing flick.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Impressive, unique, and inspiring.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Teller is hot stuff now, but he isn't Robert De Niro, not yet.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"There's little in Bleed for This that you haven't seen before, and lots you've seen far too often.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Miles Teller shines as the Rhode Island-based Paz, and director Ben Younger delivers the action at a flyweight's pace.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Bleed For This stays close to the underdog formula, but with very little substance or emotional depth.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"The movie never really overcomes the basic familiarity of its formula -- Triumph Over Adversity (Sports Division) -- but within those limits, it's extremely well-done.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Bleed For This is an enjoyable but very generic and old-fashioned boxing movie.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,A journeyman effort that's satisfyingly light on melodrama.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Broadly sticking to the boxing movie blueprint is forgivable, Teller failing to properly sell the struggle of a man whose livelihood and reason for living is almost ripped away from him isn't.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Teller demonstrates the requisite pluck, while Ciaran Hinds and Aaron Eckhart are cast against type as Vinny's father and his paunchy, balding coach.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Despite the craft and committed performances, Bleed For This feels very conventional and never delivers a knockout blow.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Middleweight, non-intelligence-insulting fare right to the core, Bleed For This keeps you squarely in your seat, but barely once excites you enough to leap up out of it.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It never questions or qualifies its upbeat message, but it's watchable, well-crafted stuff, strongly acted, with a very funny opening ""weigh-in"" sequence, as Vinny desperately tries to sweat off excess pounds with minutes to go.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,This biopic coulda been a contender if superior specimens like Rocky and Raging Bull hadn't landed their punches first.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It may be predictable, but Bleed For This still grabs with its astonishing against-all-odds true story, and its belter of a central performance from Miles Teller.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"This is another in a list of fine performances by Miles Teller, who was so good in last year's ""Whiplash."" Here he captures the ego of Pazienza perfectly, making a man whose boasting should make him unlikable actually become someone to care about.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"There is... something intriguing in Younger and Teller's understanding of the film's hero. An all-round addict who frequents sleazy strip clubs and gambling dens, Vinny's rage against impossible odds is both admirable and utterly crazed.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"This is such a ripping true story that it can't help but grab hold of the audience, even if the film never quite breaks through the surface.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It's a bruiser alright and whether you're already familiar with this remarkable sporting fable turned fact or not, Bleed For This delivers a real knockout emotional blow.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"The worst thing about boxing films is the boxing... Bleed for This, thankfully, knows these pitfalls.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Strong performances and a genuinely remarkable real-life tale help Ben Younger's boxing drama Bleed For This rise above the similarities it undoubtedly shares with other films in the genre.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Younger takes care to keep things rooted in the real and he's aided by Teller and Eckhart, who give it their all in a movie that ultimately celebrates the simple power of living for the thing you love most.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Pound for pound, boxing must throw up more bizarrely larger-than-life characters than any other sport, and in the figure of Vinny Pazienza... [Miles Teller] is indubitably playing one of those.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Despite this rather limited emotional arc, Ben Younger's film sings at times: the boxing scenes are excellent, and Hinds and a virtually unrecognisable Eckhart do much to beef things up dramatically.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,It is a simple old-fashioned quest - the story holds few surprises - but done with immense charm and brio.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It never excited me, largely, though not entirely, because it somehow felt wrong to cheer on Pazienza's decision to defy medical advice and risk paralysis.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Although it's debatable whether we need another boxing movie, or whether there is anything new that can be added to an overcrowded genre, this serviceable true-life comeback story has a couple of things in its favour.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It adheres to all the genre conventions and, although not a classic, is engaging and enjoyable.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Overall, Bleed For This is an enjoyable film. Its third act makes up for a slightly sloppy start.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Actor and director work hand in hand to make this road to recovery as harrowing as possible -- you will feel every bite of the screws bored into Vinny's skull.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"In fight-movie terms, I'd call it a draw.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Bleed For This is both cinematic and interesting without losing sight of the man from Rhode Island who wore the gloves.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"An enjoyable, stirring sports movie.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"The glove drama grand guignol comes straight from grandma's kitchen -- hot-chestnut hokum, sizzling clichés.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,Bleed for This is the kind of film we all need right now.,Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"Teller is a knockout. He nails the hometown hero's accent, fighting style and goofball charm.",Bleed For This,"['Drama', 'Sports & Fitness']"
m/bleed_for_this,"It's a boxing movie so you know where it's headed -- though in fairness it seems pretty true to Vinny's actual story, so whaddya gonna do.",Bleed For This,"['Drama', 'Sports & Fitness']"
