rotten_tomatoes_link,review_content,movie_title,genre_list
m/ben_hur_2016,"Just because you're rolling in the chariot doesn't make you Charlton Heston. That's a lesson this weightless, instantly disposable remake of the 1959 sword-and-sandal Oscar winner learns the hard way.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"There is a timely message of tolerance and forgiveness, but Ben-Hur is a poorly-constructed historical epic that fails to leave an impact.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,So this is what a $100 million B-movie looks like.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,It's impossible to top William Wyler's 1959 cinematic spectacle and this fact is proven once again.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,If you want to know why this new Ben-Hur is dead on arrival here's the answer in a nutshell: Hollywood no longer knows how to do period epics.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Two stunning scenes and two boring actors without charisma. They neutered their characters. Messala ruined the Ben-Hur family simply out of necessity - he was just doing his job.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Ben-Hur plays out, far from a modern day classic, but as spirited summer fare for an entertaining afternoon at the movies....",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Ben-Hur has clearly been designed and marketed to feed the appetite for projects with a spiritual foundation. Beyond the merits of that concept, though, there's precious little to celebrate creatively speaking.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"At least it's not 3 1/2 hours long, thank God.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,This new BEN-HUR can't even begin to compete with the spectacle of the previous versions.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,A general rule of thumb has emerged: Movies in 3-D almost always feature dimensionless people. Ben-Hur is a striking example of this rule.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"New take on classic tale has intense action, few surprises.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"When you add up all these parts, Ben-Hur fails to answer the question everyone will take to the theater: Why?",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Ben-Hur lacks the grandeur, the majesty of the 1959 epic. It's still a gripping story with a chariot race that lives up to the expectations.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"If you've been wondering whether a chariot race can still thrill, the answer is yes.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"2016's Ben-Hur is neither as epic or spectacular as the 1959 film, although the chariot race is nearly worth the price of a ticket. But, the keyword here is 'nearly'.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"This is a Ben-Hur of and for its time, but also a little better than its time, it turns out.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"[A] bargain-basement treatment...the more intimate scenes are marked by risible dialogue, mediocre acting, inept staging and herky-jerky hand-held camerawork and the big action sequences ruined by frenetic editing and a reliance on slipshod CGI effects.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The highlight of this faith-based Ben-Hur remake is the updated chariot chase, but those 3D thrills don't make up for the rest of the film's unnecessariness.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,The original runs 3 1/2 hours. This one is two. It's a Cliffs Notes version of one of the best movie stories ever. This one has no heart. A better title is Ben-Hurried.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Considering the track record of the star and director, at least I can say there are no vampires or zombies introduced into this technically updated adaptation. (Full Content Review for Parents - Violence, Blood, etc. - also Available)",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Ben-Hur's epic sea encounter - told from within the confines of a prisoner's floating cell - is the most startlingly original and nerve-shattering action sequence of the year.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,This is the remake your grandparents are very very angry about.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Damn fine chariot race, though.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"'Ben-Hur' looks less like a true movie spectacle, and more like the lackluster 'Christian produced' message movies released over the past decade. Like them, the acting, dialogue, cinematography and score are pedestrian at best.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,They put Morgan Freeman in a Bob Marley wig didn't they? They did. The put Morgan Freeman in a Bob Marley wig.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Its few good ideas inevitably collapse, leaving a remake that can really only justify its existence with the truth that chariot races look great in CGI and Morgan Freeman looks great in dreads.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Dominated by CGI effects, it's a soap opera better fit for basic cable.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"While the climactic chariot race comes close to delivering the same level of hoof-pounding thrills that helped make William Wyler's 1959 version an Oscar-sweeping classic, this sappy retread makes audiences endure a lot of mediocrity to get there.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The filmmakers of this stagnant remake display all the technical tools needed to achieve greatness, but they lack that most basic of functions: a reason why this story needs to be retold.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Even as a political parable this Ben-Hur is gutless.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"What's frustrating is that there are so many good things about this ""Ben-Hur"" that it's hard to understand why so much of it is laid to waste by a mountain of cheesy effects and clunky, leaden dialogue.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,The last of the summer's movie epics is a digitalized eyesore hobbled in every department by staggering incompetence.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"With no disrespect to the publisher, this remake of Ben-Hur is like a Reader's Digest version, stripped down to its plot points and made with a combination of spectacle and old fashioned Christian schmaltz",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,A complete snore-fest...,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"An amateurish effort that boasts direct-to-video characteristics, the latest version disappoints in almost every production aspect.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Something soulless and empty, with all the mystery and grandeur of the tale just gone.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Like the characters and religious, generally humane theme that encompasses it, Ben-Hur, though flawed, is a redeemable film.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"It won't take its place among the most iconic films of all time, certainly, but it is worth seeing.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,The result is a remake with no guiding principle beyond mere existence.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"If unlikely to leave the same cultural sandal-print, it is surely the fastest and most furious.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,You'll have to sit through 100 minutes of turgid New Testament soap opera to get to the good stuff.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"While the family drama feels a little stilted, Bekmambetov does a good job contrasting the sumptuousness of life in Jerusalem with the dank and drab hell that is the confines of a galley slave.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,That Huston is no Heston makes this a movie with an empty centre where a heroic figure should be.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Though it seems unlikely to dislodge William Wyler's 1959 version, its story of a Judean prince (Jack Huston) who keeps running into Jesus of Nazareth (Rodrigo Santoro) offers plenty of action and spectacle.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"I've got to give credit to this new version for being entertaining in parts, even though it still can't justify its own existence.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,A terrible film that is closer to be a sermon than a good movie. [Full review in Spanish],Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,It ends up being harmless and with the same moral values as a Hallmark Channel production. [Full review in Spanish],Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Like so many remakes, this one never answers the basic question of why this story was worth retelling in the first place.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Ben-Hur is been there, done that mediocrity.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Why remake a classic?,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Although the movie is handsomely mounted, its hand-held camerawork and ground-view of events shrinks the stature of its characters.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Despite its best intentions, it's hard to imagine this film leaving a huge impact on audiences.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"works well enough, but mostly in workman-like fashion that never becomes truly rousing",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"If you must, it should be seen on the big screen for that chariot race. Otherwise this limp simulacrum of epic filmmaking should be eschewed in favor of that silent version. Trust me.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,This Ben-Hur remake would never be as good as the classic or any other Hollywood peplum film. [Full review in Spanish],Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The brief scenes with a handsome woodworker, aka Jesus Christ (Rodrigo Santoro), are staggeringly banal, reductive in both religious and cinematic faith.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Not a good film but for a remake with special effects, also being one of the biggest and most amazing productions, is pretty decent. [Full review in Spanish]",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Nothing but a technical exercise in complete pointlessness. I've seen far worse films, but I haven't seen a film that deserved to fail quite as badly as this in years.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The story is shredded to the bare bones, then the bones picked clean of drama and common sense. Even the chariot race is ho-hum.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The changes in the script don't bring anything new to the table, besides of insisting on religion and politics. [Full review in Spanish]",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Jack Huston's Judah also feels strangely diminished when judged alongside Charlton Heston's chiselled machismo in the same role.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Anyone wanting to experience the ""bigness"" of Ben-Hur would be advised to check out the 1959 or even the 1925 versions of the story -- both are vastly superior to this lamentable effort.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,It's not the horrible mess I thought it would be but it's not enough to redeem itself and be more than deficient. [Full review in Spanish],Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,This Ben-Hur remake probably would be a hit as a road trip movie but not on movie theaters. [Full review in Spanish],Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The film relies too much on special effects, there's good moments in it but is far from being as great as the 1959's classic. [Full review in Spanish]",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"It's Ben-Hur for sure, but no real improvement on what's gone before; save Morgan Freeman's amazing dreadlocks.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Call it wholemeal bread and circuses - an odd diet of sincerity and spectacle that nonetheless hits some kind of spot.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"This plodding, workmanlike version of the story often leaves you wondering why they bothered.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"While there is nothing particularly awful about this remake of the 1959 ancient-world classic, the brash, breakneck style - obviously geared towards a young, modern audience - renders it less epic.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Rushed pretty much sums the film up. The drastically reduced running time contributes to a ruinous mishandling of character arcs, Huston's titular hero forced to change hats far too quickly.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"While Ben-Hur presents itself as a Bible-epic spectacular, it instead succeeds as an intimate depiction of forgiveness gained through the rigours of faith.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Epic fail.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Fitfully entertaining but also curiously old fashioned, this is a film that only really sparks into life when the crowds are baying for blood and the chariots are in action. Apart from that, it seems like The Life Of Brian without the jokes.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Why bother?,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Ben-Hur, the remake of the remake, is an epic misfire starring no one you've ever heard of apart from, inevitably, Morgan Freeman.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,It's not great. It's not terrible. It is bland manufactured entertainment product. It's fine. Hollywood is not creatively bankrupt. Everything is fine.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The 1959 film was an overlong affair, too, but it endures as one of the greatest of all sword-and-sandals epics. This version will endure for only as long as it takes the accountants to work out the losses.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,A thuddingly dull-witted remake of a biblical epic that wasn't exactly subtle to begin with.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,This is an unevenly assembled would-be epic that does not really do enough to justify a new take on this story.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,We'd love to blame wretched millennials for sinking Timur Bekmambetov's ship but the fact is this Ben Hur is sorely lacking.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Unfortunately, thinly-sketched characters and shaky cinematography undermine director Timur Bekmambetov's attempts to bring the ambitious script to life.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The latest Ben-Hur remake plods along, which is odd since it is is at least an hour-and-a-half shorter than the very long 1959 version.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Ben-Hur isn't good. It could have been. Conceivably.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Most of the film's shortcomings stem from the awkward combo of modern-day grotesquerie and fluffy romantic exoticism.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The cold digital look of 2016's version immediately looses the film points for cinematic quality and though Jack Huston was engaging at times as Ben Hur, he spent the second half of the film with a hoarse Batman type of voice.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"What's wrong with the new Ben-Hur? How long have you got? This is a textbook case, step by agonising step, of how not to make a big-budget blockbuster.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Not quite the chariot crash I was secretly hoping for. The dialogue is dull rather than cheesy, the acting is disappointingly proficient and the 3D CGI effects are actually rather good.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Not even the famous chariot race set my pulse racing.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,What you get here is a movie where you can always tell who the wealthy family is because they're the ones whose hair always looks well-shampooed and treated with conditioner.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Somehow, Ben-Hur 2016 feels longer and duller than its predecessor.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The big budget, costume epic might be due for a comeback, but this anemic and unimaginative exercise isn't going to do it.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Sprightly entertaining, certainly comes as something of a relief after the plodding pretension of Exodus and Noah.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The build-up is so under-nourished, you wind up caring more about the horses than the characters.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Rankly incompetent.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Just as Bekmambetov can't wrangle the story into a palatable feature, neither can his largely under-used actors.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"While it isn't a total disaster, the new Ben-Hur is unnecessary; the original still works as well as it did more than 50 years ago. This is nothing more than an action movie made for the new generations, which works for a while. [Full review in Spanish]",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"For those of us who know the 1959 version well, no comparison is useful. Put it completely out of your mind. See it fresh and through the eyes of teens and young adults.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Very rarely does it try to impress us, or overwhelm us, shock us, move us.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Without the romantic subtext, Ben-Hur is left with a rather ugly moral about destroying your enemies at all costs and only forgiving them once you've ruined their lives.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Ben-Hur is dreadful to look at, so murky and dark at times, that it's difficult to know whether to blame the weather, a duff conversion to 3D or Oliver Wood's original cinematography.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The new film is like a cheap Chinese clone. Its slick to look at, but once you experience it first hand; you realize it is in essence a cheap knock-off.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Morgan Freeman's character - a shrewd but honest merchant who cannot resist a good bet - is sagely wise enough, and he carries it off with effortless ease. All in all, justice has been done to this tale of epic scale.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Ben-Hur isn't the worst film of the year, but from a technical standpoint it certainly looks it.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The direction is uninspired, the script lacks a subtext, the two lead actors are appallingly anemic, and even the vaunted chariot race disappoints.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"The movie isn't really saying anything, and is just cruising on the fumes left over from our associations with a classic.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,A thematically confused and misdirected effort to reduce Wallace's story of faith and redemption into a Hollywood blockbuster in an age where the market has become desensitized to violence elsewhere that entertainment must go to a further extreme.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"A thrill ride in parts, as long as you can forgive the hokiness, wooden dialogue, and long-slog running time.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"It's still rather worthless, but there are a few praiseworthy elements here.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,In the end you just go...meh.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"(It) shares a message needed deeply ... With solid action sequences and a great performance from Jack Huston, the film's issues should be forgiven, in comparison.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"In essence, this Ben-Hur is an empty husk, a digitally constructed bore that disappoints on just about every possible front.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,It actually had potential to be a good remake.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,It in no way rivals either the 1959 Technicolor version or the great 1925 silent one.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Ben-Hur suffers from many faith-based genre pitfalls -- on-the-nose dialogue, unsubtle 'cross' imagery and parallelism, saccharine endings.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,Morgan Freeman as Ilderim commands respect and plays his role with an almost regal stature.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"A spectacle worthy of Cecil B. DeMille but with a story that is more grounded and layered with softer, nuanced, more human emotional performances that go beyond the visual (and visceral) experience.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"Unfortunately, 'new interpretation' means changing the story dramatically and turning it into a slight rip off of Gladiator and we are not entertained.",Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,For a movie that wants so badly to be epic-regular swooping helicopter shots of long lines of people walking along some ridge or cliff pepper the film-Ben-Hur lacks any sense of majesty or grandeur.,Ben-Hur,"['Classics', 'Drama']"
m/ben_hur_2016,"It glosses over familiar scenes and motifs, going through the same old routine without bringing anything new to the table.",Ben-Hur,"['Classics', 'Drama']"
m/benhur,Still making waves in movies today -- from The Phantom Menace's Podrace to the whole of Gladiator -- little can come close to captivating the grandeur and epic quality of William Wyler's magnificent bum numb-er.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"Ben-Hur (1959) is MGM's three and a half hour, wide-screen epic Technicolor blockbuster - a Biblical tale, subtitled A Tale of the Christ. Director William Wyler's film was a retelling of the spectacular silent film of the same name...",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"The MGM production is a lavish, colorful spectacle that will linger long in the eye of the beholder.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,Ben-Hur is not great art. But it is great fun.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,...fairly defines the word 'epic.',Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"A majestic achievement, representing a superb blending of the motion picture arts by master craftsmen.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,It is one of the most resplendent films you'll ever see.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"Opening with a full overture played against Michelangelo's ceiling of the Sistine Chapel, you know that you're in for something unembarrassed by its own grandiosity.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"An entertaining and compelling drama that may be shallow, but is too exciting and appealing for that to be much of a concern.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,A chariot-race classic.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,Shows how difficult forgiveness is once the heart has hardened in hate.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"If we later came to realize that movies could be a whole lot better than Ben-Hur, that still doesn't detract from the enjoyment the film still provides.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"Charlton Heston plays Charlton Heston, but his charismatic macho woodeness carries the film like no other actor of his day.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,A definição clássica do épico.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,Widescreen biblical epic is bloated with spectacle and thin on plot.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"One of the most exciting action epics ever made, blustery ""Ben-Hur"" is filled with over-the-top performances, but memorable scenes.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,Mr. Wyler and his money-free producers have smartly and effectively laid stress on the powerful and meaningful personal conflicts that are strong in this old heroic tale.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,Predictable but magnificent and satisfying.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"Despite the spectacular action set-pieces like the chariot race, it's the moving moments that are the finest in William Wyler's magnificent epic of the time-of-Christ story.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"The grandest of Hollywood's classic biblical epics doesn't transcend its genre, with its spectacle and melodrama, but it does these things about as well as possible.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"Awesome spectacle, unforgettable story, Heston's best",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,An absolute classic Hollywood epic!,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,A movie that has come to define Biblical epic.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"The movie could be trying to say that for some people religion is an escape from their sexuality, but it seems unlikely.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,The film moves with an assurance and majesty hardly seen in modern movies.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"In the lead, Heston is stiff, and the writing is uneven, but overall, it's a rousing epic done on a massive scale with hundreds of sets and extras, and a priceless race scene.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"The kind of sweeping pseudo-biblical epic that Hollywood was famous for. If not for Heston's weak performance and Boyd's ludicrous one, the film might have been better.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,Entire new frontiers in boredom were opened up by this MGM whopper from 1959.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"It's very much of its time, overblown and overlong -- but Ben-Hur is rightfully lodged at the forefront of Hollywood history.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,Mostly tedious Sunday school tale.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,The biggest and the best of Hollywood's super-spectacles.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,There is no reason to feel guilty about not loving this mammoth epic.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"A masterpiece of epic filmmaking, a profound religious experience and one of the greatest films ever made.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"Epic in both length and stature, Ben-Hur goes on for-bloody-ever... but the action set-pieces remain unrivalled, even in the age of CGI.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"Some critics believe that William Wyler's box-office smash is no match for the 1925 silent version, but there's no denying that the race that forms the famous climax is one of the most iconic sequences in Hollywood history.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"At 212 minutes it is far too long, and large swathes of the action appear redundant or unnecessary. ""Bigger than Ben-Hur!"" they say. That may not be a compliment.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"1959 Biblical epic has fierce blood-spilling, cruelty.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"Although it is a spectacle film, the story of how a man takes on the tyranny of the Romans, with all sorts of horrible consequences to himself and his family, is powerful and gripping.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,[VIDEO ESSAY] It's worth sitting through four hours of Charlton Heston's hammy pregnant pauses of strained dialogue and toothy grimaces just to savor the legendary larger-than-life marathon where single rider chariots...,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"The most egregiously boring movie ever graced with the Best Picture Oscar... though in fairness, egregious boredom is one of the cornerstones of the Bible epic genre.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"Clocking in at three hours forty-two minutes, Ben-Hur overstays its welcome. Still, despite scenes that occasionally run too long, the movie doesn't start to drag until after the chariot race and many of the early scenes are engaging.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,William Wyler never lets spectacle and size interfere with the elemental passions and conflicts of his human story. The spectacular aspects emerge naturally from the story -- the time and place and the customs of the society in which the characters live.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,The chariot race still holds up.,Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"Watching it was like waiting at a railroad crossing while an interminable freight train lumbers past, often stopping completely for a while.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"One of Wyler's greatest achievements is the way he portrays Jesus Christ, made with elegance and genius. [Full Review in Spanish]",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/benhur,"Perhaps best known for the intensely climactic and lengthy chariot race, resulting in urban legend stuntmen deaths and one of the most widely recognized sequences ever filmed.",Ben-Hur,"['Action & Adventure', 'Classics', 'Drama', 'Romance']"
m/berlin-symphony-of-a-great-city,It remains a unique and sometimes inspired exercise in style for its own sake.,Berlin: Symphony of a Great City (Berlin: Die Sinfonie der Großstadt),"['Art House & International', 'Classics', 'Documentary', 'Special Interest']"
m/berlin-symphony-of-a-great-city,"More of a montage of images than an actual movie, this is a deeply fascinating documentary.",Berlin: Symphony of a Great City (Berlin: Die Sinfonie der Großstadt),"['Art House & International', 'Classics', 'Documentary', 'Special Interest']"
m/berlin-symphony-of-a-great-city,A textbook classic to which the years have not been kind.,Berlin: Symphony of a Great City (Berlin: Die Sinfonie der Großstadt),"['Art House & International', 'Classics', 'Documentary', 'Special Interest']"
m/berlin-symphony-of-a-great-city,Outdated but still fine as an historical curio.,Berlin: Symphony of a Great City (Berlin: Die Sinfonie der Großstadt),"['Art House & International', 'Classics', 'Documentary', 'Special Interest']"
