rotten_tomatoes_link,review_content,movie_title,genre_list
m/bookers_place_a_mississippi_story,"[A] fascinating, must-see docu.",Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,"""Booker's Place: A Mississippi Story"" is in equal measure a look at two families, the ongoing legacy of America's recent past and an essay on one man's moment of transformative courage.",Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,A kind of excavation and investigation of Mr. Wright's actions as a piece of civil rights history.,Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,"Rediscovered historical footage plants the seed for a moving, beautifully crafted Civil Rights doc.",Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,"""Booker's Place: A Mississippi Story"" doesn't flinch from asking tough questions...",Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,"With empathetic craftsmanship, the film unspools as a brief history of hatred that may be recognizable to anyone who lived through the 20th century or has been paying attention in the 21st.",Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,"Documentarian and subject, past and present blur together like bleeding watercolors in Raymond De Felitta's gripping memoir.",Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,"The exploration of... these issues is precisely what makes the documentary so compelling, and relevant, even half-a-century after the film that inspired it was broadcast.",Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,"Clarity is a forte for a documentary. Director Raymond De Felitta has captured a time and place, both past and present, but one wishes he had pushed a bit more for truth.",Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,"... [Booker Wright's interview] becomes a window into the life not only of one man, but of a whole culture that, one hopes, lies mostly in America's past.",Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,"An interesting and entertaining if often sad documentary inspired by a 1966 NBC special, 'Mississippi: A Self Portrait,' that brought trouble to one of its participants, a popular waiter at a 'whites-only' restaurant.",Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,A heart-felt movie that gives you a good idea of how backward a state is Mississippi.,Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,"The film tells a story of another America which seems most primitive, foreign and far away now, but it was really not all that long ago in old segregated, Jim Crow Mississippi.",Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookers_place_a_mississippi_story,"""Booker's Place"" will open both eyes and all your senses.",Booker's Place: A Mississippi Story,"['Documentary', 'Special Interest', 'Television']"
m/bookwars,Sheds some light on a demimonde of sorts at the edges of Greenwich Village,BookWars,"['Comedy', 'Documentary', 'Special Interest']"
m/bookwars,[A] slice of NYC street life...,BookWars,"['Comedy', 'Documentary', 'Special Interest']"
m/born_into_brothels,A work of art so deep and resonant that it puts most narrative films to shame.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"The real revelation is the personalities of the kids, who manage to have upbeat attitudes and desires for a better life and deliver them with a genuine enthusiasm of youth.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"the film educates as well as inspires, and sincerely represents social activism in the best ways",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,There are numerous scenes of inspiration and uplift.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Usually, documentaries ask hard, probing questions. Refreshingly, Born Into Brothels is about a person with an answer.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"As much a plea as a movie, 'Born into Brothels' moves one deeply.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Focuses too much on the production of images and not enough on documenting the world contained within them.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"The resilience that shines in the faces of these children, both in the photos and in the movie itself, makes one angry once more about the incredible waste of human potential caused by social and economic injustice.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Even if the film itself is relatively conventional, its exposure of a squalid city's most benighted neighborhood and its introduction of hope into nearly hopeless lives give it strong human interest value.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Episodic and drenched in realism,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Born into Brothels is an extraordinary documentary about a photographer who draws out the wonder and creativity of some poor kids in Calcutta.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"The specter of long odds and narrow choices shades every frame of the film, yet the tone is often buoyant and legitimately inspirational.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Some of the children's photographs are lovely, and the film has a thick, humid vibrancy to its colors.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Kauffman and Briski -- the kids called her Zana Auntie -- avoid the temptation to sentimentalize their subjects.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"A perfect, and perfectly calculated, documentary.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Zana Briski's documentary about children growing up in Calcutta's rough and squalid red light district is moving, charming and sad.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,A stirring documentary.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,A rare and inspiring example of the way art can both reflect and alleviate human suffering.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Touching and saddening.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Reminds us of the curative power of art in an ugly world.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"We brush past the cruel and harrowing life of the women ""in the line.""",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Despite the film's lack of cohesiveness, Briski and Kauffman exhibit a keen eye for images that immediately communicate the dismal existence of those forced to live in the red-light district.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,A remarkably honest look at Calcutta's Red Light district.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"An energized cast to reveal the common aspirations, response to caring and spirit for life that exists on whatever fringe of whatever free society you take as an example.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"an experimental hybrid of documentary filmmaking that doesn't always achieve its stated objectives, but the eight kids at its center will break your heart",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Born Into Brothels is designed to be 'inspirational,' yet it shortchanges the complex reality of the lives it makes such a show of saving.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"A documentary that changed the lives both of subjects and filmmakers, it will reorder the worldview of whoever sees it.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Will break your heart, then warm it up and leave you with that 7-Up longing to know what happens next to Zana's kids.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"It may sound like the most prehistoric of clichés, but Briski and Kaufman's astonishing documentary confirms that art feeds the soul.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Some of these images will stay with you, seared into your mind, dispatches from a desperate world that will break your heart.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"While this moving, hopeful documentary is credited to Briski and partner Ross Kaufman, its most touching moments come directly from the lenses of the kids themselves.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"This is the kind of film that reminds you of what movies, at their best, are capable of.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Filmmakers Zana Briski and Ross Kauffman find intermittent beauty without pushing our sentimental buttons. But the title promises more than the movie delivers.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"The glimpses we see of them and their all-too-knowing interactions with their hellish surroundings are somehow both too much, and not nearly enough.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"This low-tech, buoyant, yet often heartbreaking film is miracle enough on its own terms, full of surprises and tragic reminders that many kids are robbed of their dreams and promise by exploitative forces.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Before our eyes, Briski confronts and answers questions of exploitation that can shadow profilers of the downtrodden.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"It brings us to a place we'd never see otherwise, gives us a poignant lesson in the difficulties of saving those who seem doomed, and reminds us how beauty can exist even in the ugliest of places and circumstances.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,A moving testament to the good one person can do.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,An account of a random act of kindness more than it is an exposé of the red-light district....Kauffman and Briski illuminate the potential and promise inherent in any child.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Borne of tragedy and working with unflagging energy to triumph over the odds.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"It's beautifully photographed and, thanks to its subject matter, sometimes intensely moving.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"The drama lies in watching [the children's] artistic educations sharpen their sense of self, change the way they observe the world, and affect their painful, squalid environment.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"The movie is a record by well-meaning people who try to make a difference for the better, and succeed to a small degree while all around them the horror continues unaffected.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"An inspiring look at some extraordinary children in Calcutta's red light district, Born Into Brothels may be too pleasing and life affirming for its own good.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"As a challenge to the accepted conventions of the genre and an active questioning of the role of the documentary filmmaker, it is fascinating.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Heroism can come in subtle forms. This is one of them.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Heartwarming, heartbreaking and, finally, deeply haunting.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Born of genuine research and a desire to shine light into the darkness, as all great documentaries must.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"If the tone of this Oscar-nominated documentary is sometimes overly voyeuristic or self-congratulatory, these are minor faults compared with the moving spectacle of kids coming to know themselves.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"A documentary full of hope. That, in our humble opinion, is worth the price of admission.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Meeting these young people reminds us that victimized children can be reached, maybe because they're too young to see themselves as victims.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"A success, though it is flat in its pacing and a bit self-congratulatory in awkward moments.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,This is a film about our world that deserves the attention and the audience that Michael Moore's films command.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"It represents a certain kind of missionary zeal that I find troubling--more accurately, distasteful.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Born Into Brothels is great humanitarianism, but it's not great filmmaking.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Beautifully filmed, and devoid of the kind of patronizing beneficence that First Worlders often bring to the Third World.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"The film and the photos taken by the children are full of images that touch a range of emotion from inspiring, to laughter to tears... as beautiful as it is heartbreaking.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Meeting these young photographers is delightful, but what this film needed to transcend into greatness is more of Briski.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Briski gives herself too much screen time, making sure we see how tirelessly she fights to give the kids educational opportunities, health care and group photo exhibits at swank Manhattan galleries.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Briski's seeming sincerity and her positive results make up for one's occasional misgivings about her showy empathy for the unfortunate...,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Watching such a powerful, heart-wrenching story, it's impossible not to be deeply moved-- and nearly as impossible to ignore what a cruddy job the movie does telling it.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"If the film itself is not stellar, the humanitarian efforts it documents are. In this case, the content is more noble than the way it's presented.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Powerful because it zooms in on the children, letting their words and images guide us . . . A forthright, hopeful, and bracing documentary of grassroots humanitarianism.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,It uses the medium to capture and reveal something and to inform the audience about it.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"As powerful and uplifting as the film is, the end results are tempered by sadness, and prove that no matter how good your intentions, some problems are insurmountable.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Even when Born Into Brothels shows a world one might rather pretend didn't exist, it is enchanting to view.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,One feels manipulated rather than enlightened.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Without sentimentality or preaching, Briski and filmmaker Ross Kauffman open our eyes to the universality of the childhood experience and the presence of artistic sensibilities in the most surprising places.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,A beautifully made essay on a filmmaker's efforts to teach the children of Calcutta's prostitutes the fine art of photography.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"The film says all it needs to say through the photos of the kids and their excited, wide-eyed reactions when they realize the outside world is paying attention to them.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,A documentary that flows with all the narrative drive and emotional intensity of good fiction.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"The stories in Brothels are quite moving, and the film sheds light on a part of the world that is rarely seen anywhere.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Behind her, laundry flaps and an orange sky offers beauty, but also, the imminent night, when the men enter.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Oh, Calcutta -- harsh and real like we've never seen it. ... This is one dazzling documentary that continues to develop.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,The best moments of Born Into Brothels come when Kauffman and Briski let the children speak for themselves.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"""There is nothing called hope in my future."" Click. Oh yeah, bring a tissue.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,A film that's ultimately more charmingly bittersweet than truly disturbing.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Captures hope and compassion in a shady part of humanity most probably unaccustomed to such things.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Against all odds, it's ultimately an uplifting experience.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"A devastating portrait of impoverished Calcutta children who are born into the sex trades, yet the film is also an inspiring document about human possibilities and the need to strive despite impossible odds.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Despite the bleak subject matter, Born into Brothels [contains] moments of pure elation.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Wears the confidence of a well-planned feature.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Briski doesn't merely document the children's milieu. Instead, she does something revolutionary: She empowers them to document it for themselves.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"An unsentimental look at how beauty, artistry, and hope can emerge from the most unexpected of places.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"[The filmmakers'] approach to the material makes it palatable, but a grittier style would have added depth and power.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,It's a testament to the abilities of these Calcutta children that the most touching images revealed in Born Into Brothels are those taken by themselves.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,A well-intentioned idealistic look at a group of oppressed children in Calcutta's red-light district.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Born Into Brothels simmers with righteous anger, but it never boils over.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Every thinking adult should see this compelling Oscar-nominated documentary.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"The children themselves are mostly upbeat and often happy. At the same time, they have an adult-like realization that their lives are likely to be short, and grim.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"Profundamente comovente e trágico, apesar de suas óbvias falhas estruturais e %u2013 o mais grave %u2013 de pisar em um terreno instável em seu aspecto ético.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"In the end, you can't help but wonder exactly what it was you've just seen. A hard-hitting exposé? Voyeuristic slumming? A true tale of triumph, against all odds? A self-aggrandizing, vanity biopic? Some new type of reality film?Perhaps all of the above.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"As bright as a box of new crayons, and just as full of creative potential, these children give us vibrant pictures of hope in the midst of oppression.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,This bond of trust between the filmmakers and their subjects exemplifies the kind of personal involvement that many documentary makers are striving for these days.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"an absorbing journey over gritty social terrain, driven by a fierce sense of purpose",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,Zana Briski and Ross Kauffman's Born Into Brothels is both sustained and ultimately sunk by its lofty intentions.,Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_into_brothels,"A reminder of the power of the documentary to educate, inspire and share openly and honestly the world that surrounds us.",Born Into Brothels,"['Documentary', 'Musical & Performing Arts', 'Special Interest']"
m/born_to_be_wild_2011,"Touching in a zoolike, rather than spectacular, way.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Cute, but never insufferably so, ""Born to Be Wild 3D"" is best taken as the perfect film to transition your kids from animation to live action fare - short, sweet, and educational.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Clocking in at only 40 minutes, the film has no time to thoroughly explore the issues at the heart of its bifurcated tale.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"A moving, engaging and revelatory IMAX attraction with two heroines and a crowd of charming beasts.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Although it runs just a fleet 40 minutes, the film proves a rich and memorable journey.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Narrated by Morgan Freeman (of course), ""Wild"" shifts gracefully between the two locations without ever feeling like it's imposing a story arc on them.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Wholesome and educational, teaches right from wrong, and brings up some important environmental issues.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Some animal parts, it turns out, are perfectly suited to 3-D, none more so than an elephant's trunk.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Incredible and inspiring, educational and endearing",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"An honest marketer might have just gone ahead and titled the film ""Awwwww.''",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"The ""awwwww"" factor is off the charts for Born to Be Wild.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Parents should be prepared to dish out some of life's tougher realities on the drive home, when the ""Daddy, what's a poacher?"" questions will invariably arise.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,Born to be Wild is both grand spectacle and intimate tale.,Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,The spectacle of 3D and the narration of Morgan Freeman make clear the beauty of what is being lost.,Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,The film is short - clocking in at just under 45 minutes - but it is long on compassion.,Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,A helpful and healing documentary for families about the work of two woman who are caring for orphan elephants and orangutans.,Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Everything a family movie should be: touching, funny and inspiring.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"This may make me sound like less of a man, but I'm going to say it anyway: Born to Be Wild is by far the most adorable movie I've seen in the theater in a long time.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,This enthralling 3D IMAX documentary about animal activists and naturalists in Borneo and Kenya and the orphaned baby orangutans and elephants they rescue is a must-see for animal lovers of all ages.,Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"A decent weekend diversion, this IMAX documentary is cute enough to engage your kids, while teaching them the most basic lessons in ecological responsibility.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Their stories are touching and inspiring, but let's face it, the visuals are what make this movie. Born to be Wild takes you to places you've never been and makes you wish you had.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"The hip soundtrack adds momentum, and the reassuring narration of Morgan Freeman lets us know these lucky orphans will have a fighting chance for survival after taking their first steps -- or swings -- back into the wild.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,A cute and touching look at animals in peril and the dedicated humans who care for them.,Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Given the sheer scale of the format, Imax provides an ideal context in which to experience 3D, allowing the eyes to wander about each periphery-filling frame and focus on whatever catches our interest, the way we do in the real world.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Sweet, inspiring tale of two wildlife fairy godmothers.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Born to Be Wild is a film you'll want to show your children. With any luck, it will eventually find its way into every elementary classroom.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"If you want to take a child to see something spectacular this weekend, even if it's only your inner child, skip that bunny movie and go to ""Born to Be Wild 3D.""",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,While there's an important story here - how these two women take in endangered animals with the intention of later releasing them back into the wild - the main attraction is the general adorableness.,Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"It's sort of poetic justice that the wretched ""Sucker Punch"" is getting kicked off four Manhattan IMAX screens after just two weeks by this charming nature documentary.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"""Born to be Wild"" is a good nature film - and a great technical achievement.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"What it lacks in length, the 45-minute movie makes up in entertainment value.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"I'm a fan of the diorama approach [to 3D], but Born to Be Wild makes the case that a nature documentary in IMAX 3D can and perhaps should bring us as close to the action as possible.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"David Lickely's work as a director is impressive and intimate, and the use of the 3D helps make it feel like you're there in the environments with these animals.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"'Born to Be Wild' is one of the finest films of the year. Anyone who ever has loved an animal in a wild environment (or, for that matter, shared a home with one) must see this extraordinary movie about animal rescue.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,... unusually deft for a 40-minute documentary ...,Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"There are three certainties in life: death, taxes, and Morgan Freeman's voice.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,Trades on an indisputable fact: Ecologically friendly movies about cute animals are just about impossible to resist.,Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Invites you on a thrilling IMAX 3D cinematic safari to wildlife 'orphanages' in Kenya and Borneo, where baby elephants and orangutans are nurtured and trained to return to the wild.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Neither soppy nor schmaltzy, Born to Be Wild is a fascinating glimpse into another dimension of our world",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,There are plenty of ooh and ah moments in this splendid documentary for all ages in which we are privileged to enter a special world where orphaned baby elephants and orang-utans are nurtured,Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"In Born to be Wild, the milk of human kindness nourishes the animals. And the audience.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"It's just 40 minutes long, but in that short time it produces more ""awwww"" moments than any feature-length film to hit theaters this year.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"A nice family outing, this, but those after an in-depth discussion had better look elsewhere.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Few will be unmoved by the two women's courage and persistence, though Morgan Freeman's intoning voiceover is less persuasive.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,A terrific big-screen/3D film about the rescue of baby elephants and orangutans by dedicated humans introduces young people to a strong conservation ethic.,Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"It's entertaining, poignant, educational (at least for kids), inspirational, and certainly beautiful to look at.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,Does a remarkable job of putting the viewer right with elephants in the Kenyan savannah and orangutans in the lush jungles of Borneo.,Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"Incredibly moving. Even if you don't have a three-story screen in your home, the film still works marvelously.",Born To Be Wild,['Documentary']
m/born_to_be_wild_2011,"One way or another you'll find yourself saying, ""Awwwwww.""",Born To Be Wild,['Documentary']
m/born_to_fly,Really exemplary documentary filmmaking...I went from completely ignorant of Streb and her 'action heroes' (the name she applies to her dancers) to becoming a big fan. Born to Fly is a must.,Born To Fly,"['Documentary', 'Special Interest']"
